,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
63,BugSwarm,REST_Countries-154683750,0,47dd637853ce464d81c1343ef9e316c5,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
64,BugSwarm,REST_Countries-154683750,0,d0b18cc3fd964ca68dd87adedaea27bf,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,25,0,True
65,BugSwarm,REST_Countries-154683750,1,47dd637853ce464d81c1343ef9e316c5,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
66,BugSwarm,REST_Countries-154683750,1,d0b18cc3fd964ca68dd87adedaea27bf,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,25,0,True
67,BugSwarm,REST_Countries-154683750,2,47dd637853ce464d81c1343ef9e316c5,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
68,BugSwarm,REST_Countries-154683750,2,d0b18cc3fd964ca68dd87adedaea27bf,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,25,0,True
69,BugSwarm,REST_Countries-154683750,3,47dd637853ce464d81c1343ef9e316c5,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
70,BugSwarm,REST_Countries-154683750,3,d0b18cc3fd964ca68dd87adedaea27bf,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,25,0,True
71,BugSwarm,REST_Countries-154683750,4,47dd637853ce464d81c1343ef9e316c5,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
72,BugSwarm,REST_Countries-154683750,4,d0b18cc3fd964ca68dd87adedaea27bf,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,25,0,True
73,Genesis,JavaPoet-aee5f128,0,846e87a4d2824db09f88158cf9cf4fd4,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
74,Genesis,JavaPoet-aee5f128,0,c5b98d785b8d458281c8df0c7278537c,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
