,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
51,BugSwarm,Atomix-298262068,0,811a0dea498a4ce3ab822d2fc9c86462,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,14,0,False
52,BugSwarm,Atomix-298262068,0,ebae704ceddb4ee3b59967b277a4f10f,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,12,0,False
53,BugSwarm,Atomix-298262068,0,2df9d37890bf480a8b8913393b9f1304,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,12,0,False
54,BugSwarm,nFlow-197273853,0,ef7924d29bcb4ddfaed70fe625d76243,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,35,0,False
55,BugSwarm,nFlow-197273853,0,73290a61afb641438e95806b7dbae39a,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,36,0,False
56,BugSwarm,nFlow-197273853,0,3a19c70415f0490989e7c33558b90a0e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,41,0,False
57,BugSwarm,nFlow-197273853,0,fc574ef900c24ccc8a91fbea5ec1014f,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,40,0,False
58,BugSwarm,nFlow-197273853,0,45751f1ef8904135aca1983fd2190067,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,41,0,False
59,BugSwarm,nFlow-197273853,0,0cdc797d8a154f4d917efffe537fe9fe,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,28,0,False
60,BugSwarm,nFlow-197273853,0,b1828598c60b46cfa8a100e265a3d046,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,35,0,False
61,BugSwarm,nFlow-197273853,0,c2785c636b6847fdadb037ebeeda521e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,37,0,False
62,BugSwarm,nFlow-197273853,0,8670073af3294483a396a6fde0ea9936,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,36,0,False
