,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
78,BugSwarm,deadcode4j-131735009,0,25e6e6c731a54fde81e2f481bc9563ce,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,161,0,False
79,BugSwarm,deadcode4j-131735009,0,dd6e466e8bea4b718740717f17373601,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,171,0,False
80,BugSwarm,deadcode4j-131735009,0,f31216a6c0e2439999be8c78488f2b93,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,155,0,False
81,BugSwarm,deadcode4j-131735009,0,b56f1baa039c4007aeba1e27a14f679f,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,159,0,False
82,BugSwarm,deadcode4j-131735009,0,b7ce20d6230643048438b4c9fb1949a2,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,173,0,False
83,BugSwarm,deadcode4j-131735009,0,06079144cd68471d8c24af4952b4f2ed,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,166,0,False
84,BugSwarm,deadcode4j-131735009,0,b008a1e6dcc2418a88ddc3f86a1a2e73,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,156,0,False
85,BugSwarm,deadcode4j-131735009,0,746e96e418a4456cab812c84bdd29062,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,170,0,False
86,BugSwarm,deadcode4j-131735009,0,4c81ddf96aee46c4b6ee0d927c96e9c6,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,162,0,False
87,BugSwarm,deadcode4j-131735009,0,e3850a34b77f4e59b2e2a13a5a7995dc,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,156,0,False
88,BugSwarm,deadcode4j-131735009,0,f5976dc0ba25423b9dabb37b00d1e0af,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,155,0,False
89,BugSwarm,deadcode4j-131735009,0,3327f9ed6ff0460f830c3a008615fe85,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,145,0,False
90,BugSwarm,deadcode4j-131735009,0,492139a33287413aabdc8d3f43066afc,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,176,0,False
91,BugSwarm,Sonar_Java-295864289,0,f82ea440b8b344b181e154cf3cd9852e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,46,0,False
92,BugSwarm,Sonar_Java-295864289,0,0367dde01aed49699056afead83cdef6,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,182,0,False
93,BugSwarm,Sonar_Java-295864289,0,e7bc439911bb457d8746d8b7e935529c,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,183,0,False
94,BugSwarm,Sonar_Java-295864289,0,de95b4a81f814cb7b446ff356994a85f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,183,0,False
95,BugSwarm,Sonar_Java-295864289,0,73ac0e97eab74ec797b0ef650fa08e75,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,190,0,False
96,BugSwarm,Sonar_Java-295864289,0,ec3ed7e58ed6488c873caf56af68195e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,116,0,False
97,BugSwarm,Sonar_Java-295864289,0,3f88ef13d7584b81972b017aa09ba293,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,139,0,False
98,BugSwarm,Sonar_Java-295864289,0,50649b6a44ef4090a244859a67ba5928,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,181,0,False
99,BugSwarm,Sonar_Java-295864289,0,372e00b64db3482e96d6ce3ca7344f1e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,36,0,False
100,BugSwarm,Sonar_Java-295864289,0,ae4a115cbf554ede8f731130df1b5d86,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,148,0,False
101,BugSwarm,Sonar_Java-295864289,0,0ea290e189e24e54bbb5e3adffe0c5d0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,208,0,False
102,BugSwarm,Sonar_Java-295864289,0,4ee50672f2b24bc992a241627aa14b3b,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,225,0,False
103,BugSwarm,Sonar_Java-295864289,0,21aadcf957d74604b527a3a1e2941c71,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,231,0,False
104,BugSwarm,Sonar_Java-295864289,0,e68eda73a9c94e3aaf5828fc22771a3f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,230,0,False
105,BugSwarm,Sonar_Java-295864289,0,01727a25bc28493f96175101a98c67d8,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,36,0,False
106,BugSwarm,Sonar_Java-295864289,0,a8d280e64d844e15854176b74fc42c7e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,189,0,False
107,BugSwarm,Sonar_Java-295864289,0,e5f9716a70f944b5a19432c9c7a1d31a,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,180,0,False
108,BugSwarm,Sonar_Java-295864289,0,20f6cfc7f0a64d989ccbaccd5ea7a617,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,202,0,False
109,BugSwarm,Sonar_Java-295864289,0,507680c93eca4682baf49f14720de562,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,204,0,False
110,BugSwarm,Sonar_Java-295864289,0,e51003d539d64a9285cb00ff41b272a3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,229,0,False
111,BugSwarm,Sonar_Java-295864289,0,156e601851024a47a2d81e6c19cbf740,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,174,0,False
112,BugSwarm,Sonar_Java-295864289,0,2eed8b7b117241958fc9221ffe9b1ac3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,181,0,False
113,BugSwarm,Sonar_Java-295864289,0,f3982d8a86034ddf99bec6c5d6f724a9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,181,0,False
114,BugSwarm,Sonar_Java-295864289,0,fafe6d8c3d5b4b24b47916b2bec46903,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,116,0,False
115,BugSwarm,Sonar_Java-295864289,0,ca6224f7dcab4d958cf1a03c4aea45d0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,172,0,False
116,BugSwarm,Sonar_Java-295864289,0,c53c1c94ecdc4adf823f74619dc9df52,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,36,0,False
117,BugSwarm,Sonar_Java-295864289,0,cc03e85c74af4d2fb42b267b15aad74c,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,190,0,False
118,BugSwarm,Sonar_Java-295864289,0,fbb50c1a3c944c52810977fcfebabb25,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,174,0,False
119,BugSwarm,Sonar_Java-295864289,0,54ce030330bb42888e63483711ec37a8,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,36,0,False
120,BugSwarm,Petergeneric__Stdlib-290369132,0,29ba55f0e0244dd2910779ae7cca14e6,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
121,BugSwarm,Petergeneric__Stdlib-290369132,0,4f76fada85f04efc8c8846aea6878f9b,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
122,BugSwarm,Petergeneric__Stdlib-290369132,0,c1fdc50604d344939650e04149898094,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
123,BugSwarm,Petergeneric__Stdlib-290369132,0,b3b7ed495f5c46bc818ccf472bcefe55,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
124,BugSwarm,Petergeneric__Stdlib-290369132,0,4a57f86d7d35416fb9192c781abba708,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
125,BugSwarm,Petergeneric__Stdlib-290369132,0,5aad292962ab4648842d5c7bcbf3a626,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
126,BugSwarm,Petergeneric__Stdlib-290369132,0,2b4ae296faa442cc9c03f2d88d155f68,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
127,BugSwarm,Petergeneric__Stdlib-290369132,0,c5ef466b3919464d9a42a21cb532cca2,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
128,BugSwarm,Petergeneric__Stdlib-290369132,0,c9714bfade7c4efbaebbde1cbcdbda13,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
129,BugSwarm,Petergeneric__Stdlib-290369132,0,b0d1a5140ea44ba1844a3b17454ce5f4,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
130,BugSwarm,Petergeneric__Stdlib-290369132,0,97940f39ad9d46f69c85b2a4e05f8a5b,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
