,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
75,BugSwarm,Universal_G__Code_Sender-172454077,1,11fb0099a60745fe9b57850f37ad0c9f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,49,0,False
76,BugSwarm,Universal_G__Code_Sender-172454077,1,6ce05adc27f2487b9d22636a853348a8,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,11256,223,True
77,BugSwarm,Universal_G__Code_Sender-172454077,1,6ce05adc27f2487b9d22636a853348a8,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,54,0,False
78,BugSwarm,Universal_G__Code_Sender-172454077,1,81b76bc62c634e7dbf13eccd0d90f531,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,53,0,False
79,BugSwarm,Universal_G__Code_Sender-172454077,1,f28a1f5262c1445285b3977b37e0324d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,52,47,True
80,BugSwarm,Universal_G__Code_Sender-172454077,1,f28a1f5262c1445285b3977b37e0324d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,66,0,False
81,BugSwarm,Universal_G__Code_Sender-172454077,1,4f2a2e36e3784491bf960caec468f5bc,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,68,0,False
82,BugSwarm,Universal_G__Code_Sender-172454077,1,bf28af2392af47fdbef27c4a62cef607,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,92,39,True
83,BugSwarm,Universal_G__Code_Sender-172454077,1,bf28af2392af47fdbef27c4a62cef607,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,72,0,False
84,BugSwarm,Universal_G__Code_Sender-172454077,1,1f6b84e9431d4c418e36f787302ae06e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,131,80,True
85,BugSwarm,Universal_G__Code_Sender-172454077,1,1f6b84e9431d4c418e36f787302ae06e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,61,0,False
86,BugSwarm,Universal_G__Code_Sender-172454077,1,9949d7ad90b040d6bf93147a80f9002e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,86,24,True
87,BugSwarm,Universal_G__Code_Sender-172454077,1,9949d7ad90b040d6bf93147a80f9002e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,53,0,False
88,BugSwarm,Universal_G__Code_Sender-172454077,1,5325a370353d459b9f949693370b96fb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,50,30,True
