,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
333,NPEX,jsoup-8b837a43,0,0c7886b222f44a8784c592178dd4c43d,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,40,0,True
334,NPEX,jsoup-8b837a43,0,04fab1a1c70948f5a1e0fcbcff684e51,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,41,0,True
335,NPEX,Directory_LDAP_API-1aea113c,0,731a61b0fd684d5e9b016f8a47142d92,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,77,0,True
336,NPEX,Directory_LDAP_API-1aea113c,0,02ecdb2c4e3f4815b48c68eed5f8b046,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,69,0,False
337,NPEX,Directory_LDAP_API-1aea113c,0,8f75ec0e29cd4e189cc29a14ab36e7ce,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,84,0,True
338,NPEX,Directory_LDAP_API-1aea113c,0,34892d8c1a3849a5ab6640d8290e8855,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,77,0,False
339,NPEX,Directory_LDAP_API-1aea113c,0,3a78c6411e0745418dd526be0ffcf687,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,78,0,True
340,NPEX,Sling_Pipes-81059025,0,57432acd95b14d4bbe5a7f8ffc8760f4,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
341,NPEX,Sling_Pipes-81059025,0,57432acd95b14d4bbe5a7f8ffc8760f4,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
342,NPEX,Sling_Pipes-81059025,0,c45f281be6764a47b9583bb6356e4301,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
343,NPEX,Sling_Pipes-81059025,0,c45f281be6764a47b9583bb6356e4301,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
344,NPEX,Sling_Pipes-81059025,0,6bd539837c9a41f083b919533504ace5,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
345,NPEX,Sling_Pipes-81059025,0,6bd539837c9a41f083b919533504ace5,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
346,NPEX,Sling_Pipes-81059025,0,34cf1aaa255d458d90675422167918b5,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
347,NPEX,Sling_Pipes-81059025,0,34cf1aaa255d458d90675422167918b5,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,1,0,False
348,NPEX,Sling_Pipes-81059025,0,bde19aabb7f34d478cc26c2d2e265f23,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$1,1,0,False
