,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
98,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
99,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
100,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,57,0,True
101,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
102,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
103,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
104,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
105,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
106,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,47,0,False
107,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
108,BugSwarm,Universal_G__Code_Sender-172454077,1,8a08e1ebc46649409a0f1c4fcc1f209d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
109,BugSwarm,Universal_G__Code_Sender-172454077,1,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
