,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
61,BugSwarm,Sonar_Java-295864289,0,851edb9d0c1e428bbd2d0c4682c090cc,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,30,0,False
62,BugSwarm,Sonar_Java-295864289,0,e3d19db9566249d1a1656c7df1417677,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,29,0,False
63,BugSwarm,Sonar_Java-295864289,0,4c33fc86df434290ba99d467aee77517,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,28,0,False
64,BugSwarm,Sonar_Java-295864289,0,45a2dc787c9d42ee8b6f9493b708f7a3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,29,0,False
65,BugSwarm,Sonar_Java-295864289,0,7296bc8f46e54b6599d1590fed45050c,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,29,0,False
66,BugSwarm,Sonar_Java-295864289,0,b239973a2fc445199d90a461706238ee,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,31,0,False
67,BugSwarm,Sonar_Java-295864289,0,04265dbeb6994dc4b3374e7595f5046f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,29,0,False
68,BugSwarm,Sonar_Java-295864289,0,59ee8496185342ba8f53391ab496bea3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,26,0,False
69,BugSwarm,Sonar_Java-295864289,0,de84874a2f35470a9d5eafc14bb9ecc5,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,28,0,False
70,BugSwarm,Sonar_Java-295864289,0,4bf24f5dc6404229b31a7464803b1314,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,31,0,False
71,BugSwarm,Sonar_Java-295864289,0,078c802c4d7d40b0a9fb1ba0a48b83e8,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,27,0,False
72,BugSwarm,Sonar_Java-295864289,0,7fc3b961329542fc94bf301d0bd74ea3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,31,0,False
73,BugSwarm,Sonar_Java-295864289,0,974db2cfac9341e5b27e2aaa7257a560,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,27,0,False
74,BugSwarm,Sonar_Java-295864289,0,d9d3f45f70cf47019088e9fa40994692,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,29,0,False
75,BugSwarm,Sonar_Java-295864289,0,879c118ca48c4229b813d02e65a5faa2,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,31,0,False
76,BugSwarm,Sonar_Java-295864289,0,847dddf198944b359ecd635cbecccc89,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,31,0,False
77,BugSwarm,Sonar_Java-295864289,0,8bf593d610864887834442947abe210f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,33,0,False
78,BugSwarm,Sonar_Java-295864289,0,99d3653fe39b44cead67de6161ceee63,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,28,0,False
79,BugSwarm,Sonar_Java-295864289,0,b8ab94a5534f4e1998c03e344a454a9b,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,27,0,False
80,BugSwarm,Petergeneric__Stdlib-290369132,0,a39150ac8f194c0697572900455cd377,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
81,BugSwarm,Petergeneric__Stdlib-290369132,0,a0adb6808c314ed0bd0fd00bfca4b256,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
82,BugSwarm,Petergeneric__Stdlib-290369132,0,232fbc3414de402e81e7ea6c9e828450,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
83,BugSwarm,Petergeneric__Stdlib-290369132,0,2b23c68ba40346949f3924bee4ca7aac,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
84,BugSwarm,Petergeneric__Stdlib-290369132,0,467c9efc5bd040d7a40116b50687f52f,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
85,BugSwarm,Petergeneric__Stdlib-290369132,0,ac6b4e70250046fd876b2022d94015dc,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
86,BugSwarm,Petergeneric__Stdlib-290369132,0,61aeeed69faf462fb6a1080bdfe0b237,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,1,0,True
87,BugSwarm,Petergeneric__Stdlib-290369132,0,10b11bab77c940a698ed42654d59fb8c,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
88,BugSwarm,Petergeneric__Stdlib-290369132,0,b12beb50d3bb4ddb8d0e72111d484a2f,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
89,BugSwarm,Petergeneric__Stdlib-290369132,0,891e4e578e6249708a5d9c04563c8cab,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
90,BugSwarm,Petergeneric__Stdlib-290369132,0,e2b346323ba54307b84ddc76c7be8c07,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
91,BugSwarm,Atomix-298262068,0,4ba487aa11394a4886c4bd18548ce59b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
92,BugSwarm,Atomix-298262068,0,43307159296144858c77cf9afba094d1,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
93,BugSwarm,Atomix-298262068,0,182592e1ac504b628c19c04374e92373,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
