,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
279,NPEX,Java_WebSocket-a2b35482,0,6ebf4a2901494c29a87ecf45794a333f,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,8,0,False
280,NPEX,Java_WebSocket-a2b35482,0,2fd532a4f0fe466a8cf661a948a07f86,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,21,0,False
281,NPEX,Java_WebSocket-a2b35482,0,5867e3c1c01e4e7881c0da662863bf3c,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,16,0,False
282,NPEX,Java_WebSocket-a2b35482,0,205953dc0b7548b29d243d386a3457ce,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,14,0,False
283,NPEX,RocketMQ-f5a119f1,0,b8c42e0e0883442ea08ef8030f66e20c,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,17,0,False
284,NPEX,RocketMQ-f5a119f1,0,ecf547477ff34bbaa73942182c858509,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,16,0,False
285,NPEX,RocketMQ-f5a119f1,0,e95ef1d26c474609940afca8c8749900,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,19,0,False
286,NPEX,RocketMQ-f5a119f1,0,3a52e0ac4fde46f09a9bcc4be809dda9,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,18,0,False
287,NPEX,RocketMQ-f5a119f1,0,cadd2a3530784289bb6db09d9502798c,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,15,0,False
288,NPEX,JSqlParser-66e44c95,0,c9c7addaf4d549f2b848a4f15dc5b01a,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,101,0,True
289,NPEX,ShardingSphere-c08f4f18,0,38dfdb63e3844760868b556d66664f7d,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,7,0,False
290,NPEX,ShardingSphere-c08f4f18,0,1b31193604a94fa2931d5c664164f0ab,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,11,0,False
291,NPEX,ShardingSphere-c08f4f18,0,927945a6bbda4d3eb2e1b50c8080a175,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,9,0,True
292,NPEX,jsoup-8b837a43,0,0e9861179c4146669d42bb13a729af7a,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,63,0,False
293,NPEX,jsoup-8b837a43,0,d5e8728a35ac47b799786d0d8ee0aaf8,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,60,0,False
294,NPEX,jsoup-8b837a43,0,02cfdaba38aa4aea860c835b94c654c3,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,60,0,False
295,NPEX,jsoup-8b837a43,0,761a40900f364c2383cc7f106df2385e,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,61,0,False
296,NPEX,jsoup-8b837a43,0,b960395003ba47d2b9621ca2884164c7,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,58,0,False
297,NPEX,Directory_LDAP_API-1aea113c,0,88f6ef3101274cc5bd6a100a6d66dfa6,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,124,0,True
298,NPEX,Directory_LDAP_API-1aea113c,0,85cf5b3273ae47f99a1d63b607b31776,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,132,0,True
299,NPEX,Directory_LDAP_API-1aea113c,0,f54eb732ec9f4681a1a8f79564065072,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,139,0,True
300,NPEX,Directory_LDAP_API-1aea113c,0,a780dd680d5843628033764bdb06a835,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,211,0,True
301,NPEX,Directory_LDAP_API-1aea113c,0,213de44957d14553acb54f7a6c542fa8,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,132,0,True
