,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
61,BugSwarm,Jannovar-249719464,0,2567f9c449184f16a1971cb63a5f3713,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,130,0,False
62,BugSwarm,Jannovar-249719464,0,1e76cdb454eb4e90b22913a72365af9c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
63,BugSwarm,Jannovar-249719464,0,8398ca8902f5488e8dab7e9b7e1e5c4d,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
64,BugSwarm,Jannovar-249719464,0,0c95cd96060146de8fca9e95079bf3c3,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,129,0,False
65,BugSwarm,Jannovar-249719464,0,9514edc11c3c4821982917c611d74a66,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
66,BugSwarm,Jannovar-249719464,0,25a55f9db91f4f0c8d4c782d7198939c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,132,0,False
67,BugSwarm,Jannovar-249719464,0,fd3f1273690e4735894806689db049c4,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,136,0,False
68,BugSwarm,Jannovar-249719464,0,89310592faf04b3ebc1c27525eb130a5,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,132,0,False
69,BugSwarm,ACS_AEM_Commons-461893214,0,2aa6ab9a7ef54b26b85623cc13a2d0c7,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
70,BugSwarm,ACS_AEM_Commons-461893214,0,e00b1ec3f24d4e40901b32a23f6a6c02,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
71,BugSwarm,ACS_AEM_Commons-461893214,0,3419fd69da6f40dd8326f345c347e275,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
72,BugSwarm,ACS_AEM_Commons-461893214,0,fdf963d8aefc4394a677934a78726d27,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
73,BugSwarm,ACS_AEM_Commons-461893214,0,df81a08bdf2346f38da860e747491714,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
74,BugSwarm,ACS_AEM_Commons-461893214,0,4446bac2eb5b4023ac2dd62bd1f76da4,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
75,BugSwarm,ACS_AEM_Commons-461893214,0,00fb4fa43e36449693a98c1874065e93,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,42,0,False
76,BugSwarm,ACS_AEM_Commons-461893214,0,960b65b4bcd14da5ac37cccd29c5a5c2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
77,BugSwarm,ACS_AEM_Commons-461893214,0,77e4ae2cfcee4d6e87300bf8df846e3b,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,44,0,False
78,BugSwarm,ACS_AEM_Commons-461893214,1,2aa6ab9a7ef54b26b85623cc13a2d0c7,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
79,BugSwarm,ACS_AEM_Commons-461893214,1,e00b1ec3f24d4e40901b32a23f6a6c02,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
80,BugSwarm,ACS_AEM_Commons-461893214,1,3419fd69da6f40dd8326f345c347e275,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
81,BugSwarm,ACS_AEM_Commons-461893214,1,fdf963d8aefc4394a677934a78726d27,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
82,BugSwarm,ACS_AEM_Commons-461893214,1,df81a08bdf2346f38da860e747491714,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
83,BugSwarm,ACS_AEM_Commons-461893214,1,4446bac2eb5b4023ac2dd62bd1f76da4,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
84,BugSwarm,ACS_AEM_Commons-461893214,1,00fb4fa43e36449693a98c1874065e93,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,42,0,False
85,BugSwarm,ACS_AEM_Commons-461893214,1,960b65b4bcd14da5ac37cccd29c5a5c2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
86,BugSwarm,ACS_AEM_Commons-461893214,1,77e4ae2cfcee4d6e87300bf8df846e3b,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,44,0,False
87,BugSwarm,Byte_Buddy-95795967,0,f2bd2f3f773d49648ba9140f054d1a24,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,71,0,True
88,BugSwarm,Byte_Buddy-95795967,0,88bc3c87008740eaa0d2849c29490c69,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,73,0,True
89,BugSwarm,Byte_Buddy-95795967,0,5b65de7c372b4c8b9a0e1375eeb6e6d8,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,75,0,True
90,BugSwarm,Byte_Buddy-95795967,0,e140bcfbd6f847fcb4d5f2361c6d9598,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,72,0,True
