,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
74,BugSwarm,Atomix-298262068,0,6c52661cbce248e6bad1680df53612ae,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,526,0,False
75,BugSwarm,Atomix-298262068,0,96d5a94e646048acaf47dc8b621a719f,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,447,0,False
76,BugSwarm,Atomix-298262068,0,01597786deee4296a0ba797f9542b3c9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,467,0,False
77,BugSwarm,Atomix-298262068,0,c9b882b98088470fb24e8d8e8acf9e73,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,406,0,False
78,BugSwarm,Atomix-298262068,0,052e9825a9b8491cb8777d98d40ec56e,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,557,0,False
79,BugSwarm,Atomix-298262068,0,f244d7e7a96844c6bfe82ccad2e53250,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,519,0,False
80,BugSwarm,Atomix-298262068,0,344f5c5a9d04482fb48d2e01b7f5afba,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,490,0,False
81,BugSwarm,Atomix-298262068,0,ad0d6ea88eea4a3dafbe6362e4fb52ba,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,478,0,False
82,BugSwarm,Atomix-298262068,0,ba1ba342f32f40bb80e9c3211ed84d6b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,512,0,False
83,BugSwarm,Atomix-298262068,0,d4dc5e2981324da7be8e0976d31d596b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,433,0,False
84,BugSwarm,Atomix-298262068,0,14a90d754f6c4d75b83051b39ca2c819,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,473,0,False
85,BugSwarm,Atomix-298262068,0,7f1dfad4d4cd470383572132b5686d56,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,519,0,False
86,BugSwarm,Atomix-298262068,0,25f50f717dd04483ac23c7328f97c00d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,498,0,False
87,BugSwarm,Atomix-298262068,0,c3d75a06db07465eb4d6f5cee4e5abef,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,519,0,False
88,BugSwarm,nFlow-197273853,0,e8bfd762da2842a7877217414241abed,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,263,0,False
89,BugSwarm,nFlow-197273853,0,bd52878cd3814ccfa0fbc8cf30d179f1,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,267,0,False
90,BugSwarm,nFlow-197273853,0,81a3e50d9ff0460ebdf98c3f37da65bc,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,234,0,False
91,BugSwarm,nFlow-197273853,0,3b1fa6ef2cfc42c5ad4563d467f75c6d,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,254,0,False
92,BugSwarm,nFlow-197273853,0,fe8de63ca97a49c287ca1cfd9b296ea3,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,367,0,False
93,BugSwarm,nFlow-197273853,0,e20d6db887ee472ca7b2a58255e43406,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,296,0,False
94,BugSwarm,nFlow-197273853,0,7d27ec3a347943abb97504514eb25124,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,296,0,False
95,BugSwarm,nFlow-197273853,0,47d39b395239491d835676f7bcb88c63,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,266,0,False
96,BugSwarm,nFlow-197273853,0,6d8f64b076da4144857671ea5fa3d350,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,297,0,False
97,BugSwarm,nFlow-197273853,0,88a02ad14da8413e96cf0d1c09698b26,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,295,0,False
98,BugSwarm,nFlow-197273853,0,082d1ebb78ac4e919b1d9af970486bb1,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,299,0,False
99,BugSwarm,Jannovar-249719464,0,222a06bfe93f4658b95b373082efebdf,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,117,0,False
100,BugSwarm,Jannovar-249719464,0,a5ac25c4d0fd4fcfbee7933556e8b272,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,143,0,False
101,BugSwarm,Jannovar-249719464,0,6df79fc1a0f4471b82a030a7dc0992ee,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,146,0,False
102,BugSwarm,Jannovar-249719464,0,12b1150346cb475c9d096d54df19a1bb,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,115,0,False
103,BugSwarm,Jannovar-249719464,0,056b683b114341aea1b624f6d8689d98,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,129,0,False
104,BugSwarm,Jannovar-249719464,0,0e8c08accbdc4122ac2b6535fcf0e563,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,122,0,False
105,BugSwarm,Jannovar-249719464,0,fa8574ab371f47ce841e30f99a8061e0,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,130,0,False
106,BugSwarm,Jannovar-249719464,0,4d9a4bd8d45b4f22ab991edbc8d33770,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,110,0,False
107,BugSwarm,Jannovar-249719464,0,0841f43e30f74be2b0c37e4b7cd134de,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,111,0,False
108,BugSwarm,Jannovar-249719464,0,f6a66c090e4d445780cc6edcb84f3938,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,122,0,False
109,BugSwarm,Jannovar-249719464,0,741a4682f3a4400083f1c28d1584ae12,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,107,0,False
110,BugSwarm,Jannovar-249719464,0,b83758a576974753b8fa58cc788757ba,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,145,0,False
111,BugSwarm,Jannovar-249719464,0,df23e04834b94fbcb7c82bdf73c46ef0,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
112,BugSwarm,ACS_AEM_Commons-461893214,0,15c21b9c525642b19885f211d4e8b950,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,249,0,False
113,BugSwarm,ACS_AEM_Commons-461893214,1,15c21b9c525642b19885f211d4e8b950,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,249,0,False
114,BugSwarm,Byte_Buddy-95795967,0,89bbe72718604133a56027f1b93bfc2e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,265,0,True
115,BugSwarm,Byte_Buddy-95795967,0,3df7d568257b4e5d8ed7da180e4835fc,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,308,0,False
116,BugSwarm,Byte_Buddy-95795967,0,8fb1444d0cad483fa1cdbe4530d23f81,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,263,0,False
117,BugSwarm,Byte_Buddy-95795967,0,78584966ce4f4a60bef28c9876825768,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,269,0,True
118,BugSwarm,Byte_Buddy-95795967,0,4e1f6248c7374b40bae4892dedc0a4f5,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,284,0,True
