,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
65,BugSwarm,Petergeneric__Stdlib-290369132,0,0e7a205fb4ea41aeaffd58aed9814a0f,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,274,0,True
66,BugSwarm,Petergeneric__Stdlib-290369132,0,196ca8c8806e4986bc734668634e2240,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,332,0,True
67,BugSwarm,Atomix-298262068,0,2f57651ea7e140db9ab7fc62bf6ae90a,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,488,0,False
68,BugSwarm,Atomix-298262068,0,e2a067bd9da043c18f8b34ebc969ea89,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,562,0,False
69,BugSwarm,Atomix-298262068,0,db73604a51dd41f1ab1e43e23570ae7b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,526,0,False
70,BugSwarm,Atomix-298262068,0,72f7060759834f2db7602fe488a38c3e,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,405,0,False
71,BugSwarm,Atomix-298262068,0,41eeae1207f344b99ada68bf1acc5e59,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,494,0,False
72,BugSwarm,Atomix-298262068,0,651f7dc9745f43c190e41377314234b4,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,443,0,False
73,BugSwarm,Atomix-298262068,0,8293c349a5fe495d9e02df0d64ee94c9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,489,0,False
74,BugSwarm,Atomix-298262068,0,8ba307cbd7b042c480ddd27e7884c967,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,505,0,False
75,BugSwarm,Atomix-298262068,0,b76f7194d3f14280af9d4967f75115bc,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,539,0,False
76,BugSwarm,Atomix-298262068,0,a478d8048b6241bebe941d691c87d429,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,487,0,False
77,BugSwarm,Atomix-298262068,0,c8adc5edebdb4f049cb62b6695bae39d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,536,0,False
78,BugSwarm,Atomix-298262068,0,44dd008c82ec46a48dae046bfa041258,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,583,0,False
79,BugSwarm,Atomix-298262068,0,63177b5fb85d4d06b91a8385cc672f17,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,515,0,False
80,BugSwarm,Atomix-298262068,0,3700647714c249b5a954ec6277a971e8,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,525,0,False
81,BugSwarm,Atomix-298262068,0,3e0049f0b3d345e38c1e2dff0f0a4d43,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,400,0,False
82,BugSwarm,Atomix-298262068,0,b237de21a8f045e49e9e9af952ed187c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,467,0,False
83,BugSwarm,Atomix-298262068,0,c88effc23d0d478284dd59b32a952a06,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,476,0,False
84,BugSwarm,Atomix-298262068,0,9142abaafe474a49a56220b6699ceb58,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,549,0,False
85,BugSwarm,Atomix-298262068,0,c297443a2964477ab8c326ba2315bcee,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,510,0,False
86,BugSwarm,nFlow-197273853,0,0a4cf171cf5f4a08af632296f256ced1,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,231,0,False
87,BugSwarm,nFlow-197273853,0,0fdf046ea84d468e987e4350cca7dbc5,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,258,0,False
88,BugSwarm,nFlow-197273853,0,c7df69bfb8af479b83f456d2a4af52c5,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,245,0,False
89,BugSwarm,nFlow-197273853,0,63eef8421715416d85b20c99ef6edd05,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,307,0,False
90,BugSwarm,nFlow-197273853,0,bd7523e8601949a39e5dd350692468ad,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,271,0,False
