,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
75,BugSwarm,Sonar_Java-295864289,0,12204909473148558f10e7d81c2d9e2c,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
76,BugSwarm,Sonar_Java-295864289,0,e0044962896f4f48a85c88c3200e55c5,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
77,BugSwarm,Sonar_Java-295864289,0,9702fc2148354eb5b6bb1bf076dd8f0b,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
78,BugSwarm,Sonar_Java-295864289,0,96b0110dbcb94c48a6e76297dd05998e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,157,0,False
79,BugSwarm,Sonar_Java-295864289,0,bc4229c4d17d45d5979de843b28b81c5,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
80,BugSwarm,Petergeneric__Stdlib-290369132,0,a6001afe03114f9a87b02ab7448a5fd2,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
81,BugSwarm,Petergeneric__Stdlib-290369132,0,0a770635d3b44e488d9934eb3fc0abca,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
82,BugSwarm,Petergeneric__Stdlib-290369132,0,597f5b5b7e26456aab4e24d482db5d48,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
83,BugSwarm,Petergeneric__Stdlib-290369132,0,42b456f7a1a94f80baec760bf1f6f01b,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
84,BugSwarm,Petergeneric__Stdlib-290369132,0,a15e8056695e4191ae0f302ffb0419ac,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
85,BugSwarm,Petergeneric__Stdlib-290369132,0,9c85086643074ea893c9c7085b5563be,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
86,BugSwarm,Petergeneric__Stdlib-290369132,0,2fa92601d25a444da899fc93e91f300a,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
87,BugSwarm,Petergeneric__Stdlib-290369132,0,1348afe8bb5841d591baaa230d77289d,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
88,BugSwarm,Petergeneric__Stdlib-290369132,0,904c7b919f3747918069a6298b15bd32,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
89,BugSwarm,Petergeneric__Stdlib-290369132,0,19ea5bb3ade3472995c675910a284a0a,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
90,BugSwarm,Petergeneric__Stdlib-290369132,0,1fda39f716184cc6bd5e9f9f46543672,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
91,BugSwarm,Petergeneric__Stdlib-290369132,0,42f702aaeb8f4260a6e0c37385017f74,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
92,BugSwarm,Petergeneric__Stdlib-290369132,0,97a8e3a0cb454367a69766aa35979f94,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
93,BugSwarm,Petergeneric__Stdlib-290369132,0,1694a823846649df9bb3db4246df6c6f,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
94,BugSwarm,Petergeneric__Stdlib-290369132,0,c0d5e3fac4c44785a83d96b082a762e4,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
95,BugSwarm,Petergeneric__Stdlib-290369132,0,e936f15ca1724219ae002611d4458885,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
96,BugSwarm,Atomix-298262068,0,5dbfce7efb034471ae34edb9b75ac567,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
97,BugSwarm,Atomix-298262068,0,efeef6bab06d439581cfa26425e6e6c6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
98,BugSwarm,Atomix-298262068,0,43db595c92d24aac8095ad8fa73f271b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
99,BugSwarm,Atomix-298262068,0,d75f03d049f74437ae2b34da7d28cb42,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
100,BugSwarm,Atomix-298262068,0,f7ec7cf492484ad29b6b435f74e6c605,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
101,BugSwarm,Atomix-298262068,0,080f28be51a54e5591af385c72ec0395,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
102,BugSwarm,Atomix-298262068,0,9ec2bb26c83c4837a9c7319febe0757a,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,6,0,False
103,BugSwarm,Atomix-298262068,0,8f962b574169410183884020d0954030,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
104,BugSwarm,Atomix-298262068,0,c0d10920d65e41638a38ac2f6abb14fa,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
105,BugSwarm,Atomix-298262068,0,46e1a4640d4148c1bf9fe98bd29da471,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
106,BugSwarm,Atomix-298262068,0,feb4309458af4816b1b3b2a41c2abdf1,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
