,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
112,NPEX,jsoup-8b837a43,0,7f7d175d6e994673855a76f125dc68cc,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,33,0,False
113,NPEX,Sling_Pipes-81059025,0,8fcccc25457b412dafe9ad971d6c0ddc,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,0,0,False
114,NPEX,Sling_Pipes-81059025,0,d8127dfbff1748728e80cd59f89019ec,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest,0,0,False
115,NPEX,OpenNLP-60792b8f,0,f8882cd6c3a64392bebb60d785d4a167,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,3,0,False
116,NPEX,OpenNLP-60792b8f,0,afcc4d9e44aa40e6a1e5617d1c276b01,opennlp.tools.lemmatizer.DictionaryLemmatizer,opennlp.tools.lemmatizer.DictionaryLemmatizer_ESTest,3,0,False
117,NPEX,Hessian_Lite-c5c017dc,0,c49a7fccbc0d449b80a3f78dcbbd3967,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,211,0,False
118,NPEX,Hessian_Lite-c5c017dc,0,0a76c4570ffb4ea1895eb2e1b17c1d13,com.alibaba.dubbo.common.URL,com.alibaba.dubbo.common.URL_ESTest,206,0,False
119,NPEX,ZooKeeper-ef3649f5,0,59fd41290e8d4f3e88febdf7a7532755,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,102,0,False
120,NPEX,ZooKeeper-ef3649f5,0,59fd41290e8d4f3e88febdf7a7532755,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,102,0,False
121,NPEX,ZooKeeper-ef3649f5,0,59fd41290e8d4f3e88febdf7a7532755,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,102,0,False
122,NPEX,ZooKeeper-ef3649f5,0,6d045faf284542529e5d954dc7dc67e1,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest,111,0,False
123,NPEX,ZooKeeper-ef3649f5,0,6d045faf284542529e5d954dc7dc67e1,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$1,111,0,False
124,NPEX,ZooKeeper-ef3649f5,0,6d045faf284542529e5d954dc7dc67e1,org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.ZooKeeperServer_ESTest$2,111,0,False
125,NPEX,Log4j_2-5b7b75d5,0,a25835edb4fd41c7b05770507c526997,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,2,0,False
126,NPEX,Log4j_2-5b7b75d5,0,092a18119fd646bb93d206e02f9766cb,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy,org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy_ESTest,2,0,False
127,NPEX,Karaf-b92dd7e4,0,78bb0abeaf2c42cab70df5184e74a7c8,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser_ESTest,15,0,False
128,NPEX,Karaf-b92dd7e4,0,0b04453f4c9c4308ae5d13eb99b840b3,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser,org.apache.karaf.shell.impl.console.commands.help.wikidoc.WikiParser_ESTest,14,0,False
129,NPEX,jsoup-b8411990,0,62b9e529046240ccb10e2098db8cce80,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,5,0,False
130,NPEX,jsoup-b8411990,0,7c925d2aef0241a6a79578225decfce1,org.jsoup.internal.Normalizer,org.jsoup.internal.Normalizer_ESTest,5,0,False
131,NPEX,Qpid_Proton__j-0c27d5ff,0,2f643fa415394ee6bf5fd65f874440e4,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,58,0,False
132,NPEX,Qpid_Proton__j-0c27d5ff,0,176d33a33eb5479fa5bdcd0aab8184f5,org.apache.qpid.proton.engine.impl.TransportImpl,org.apache.qpid.proton.engine.impl.TransportImpl_ESTest,55,0,False
133,NPEX,Commons_Pool-11521c1f,0,5845f096a1eb4e1881d8d3002ac89281,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,0,0,False
134,NPEX,Commons_Pool-11521c1f,0,4dc45c8d59874ad9affce16d7827d2f2,org.apache.commons.pool2.impl.GenericKeyedObjectPool,org.apache.commons.pool2.impl.GenericKeyedObjectPool_ESTest,0,0,False
135,NPEX,Log4j_2-7441d3c3,0,9bbcdcba647641bd896fd8ed9f58c7bb,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,12,0,False
136,NPEX,Log4j_2-7441d3c3,0,648245758cd74e8ab067a1f8101c123f,org.apache.logging.log4j.core.config.ConfigurationScheduler,org.apache.logging.log4j.core.config.ConfigurationScheduler_ESTest,13,0,False
137,NPEX,Commons_BCEL-a46d927b,0,b32b33bab684412e9efd15367ad448b2,org.apache.bcel.generic.MethodGen,org.apache.bcel.generic.MethodGen_ESTest,37,0,False
