,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
73,BugSwarm,Sonar_Java-295864289,0,d3fd7d7fc0c54c23811db9e9e906a7a4,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
74,BugSwarm,Sonar_Java-295864289,0,a46896bf14d04751b0577e93dc400771,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
75,BugSwarm,Sonar_Java-295864289,0,95b6b10277fa43d79b3ef3011cc0cea9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
76,BugSwarm,Sonar_Java-295864289,0,66b55db9622a482e82f0eec5c9a95d38,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
77,BugSwarm,Sonar_Java-295864289,0,cb33a7992b19484f87235d83f79b24d0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
78,BugSwarm,Petergeneric__Stdlib-290369132,0,0390626efd764bde9b71988b68b224e0,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
79,BugSwarm,Petergeneric__Stdlib-290369132,0,d5eb063cde5f4680a7ff9b2443ecbb43,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
80,BugSwarm,Petergeneric__Stdlib-290369132,0,e4398e6d957d4c56b4d310a8948746e1,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
81,BugSwarm,Atomix-298262068,0,b02df1c40e234e198fd73832edb5e010,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
82,BugSwarm,Atomix-298262068,0,eedde61a117c4efeac226f42e42a9d0e,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
83,BugSwarm,Atomix-298262068,0,4509268191a541a7b49a21fa92266c59,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
84,BugSwarm,Atomix-298262068,0,999563d2cd9342fd8e5de1b6eb72a1f4,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,4,0,False
85,BugSwarm,Atomix-298262068,0,acd5c32fa8cb4d0abd89547fa6e44600,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
86,BugSwarm,Atomix-298262068,0,4962bdf3f3d54cd1a05477c52b6a20e2,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
87,BugSwarm,Atomix-298262068,0,9fb07885252847ed9cc6cb3567c7f757,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
88,BugSwarm,Atomix-298262068,0,a0b7fa8b4a7d4cbb8646ad60f283f73f,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
89,BugSwarm,Atomix-298262068,0,bee52e3e6bab4efdb0dfd6cb3f704053,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
90,BugSwarm,Atomix-298262068,0,1f3aadcb1d6341c88dc9083ade9be76c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
91,BugSwarm,Atomix-298262068,0,9a5452a605104f5ea1e7c19f0c68fa4a,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
92,BugSwarm,Atomix-298262068,0,94f5c9d357d747cea359d5dfd207c1e5,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
93,BugSwarm,Atomix-298262068,0,5d6e66b679c44ede8892279f6cb78b5d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
94,BugSwarm,Atomix-298262068,0,61da2f090913470eba08b90682c4d0eb,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,5,0,False
95,BugSwarm,Atomix-298262068,0,09ec73b7af864054865ebe0d8286a424,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
96,BugSwarm,Atomix-298262068,0,dfa1a0bbc97c48adbe3ed28e934b185e,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
97,BugSwarm,Atomix-298262068,0,dc8fba9017c2470a9a293c5fe34cf700,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
98,BugSwarm,Atomix-298262068,0,aed01a40980841b1aad0683d1b9a194d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,8,0,False
99,BugSwarm,Atomix-298262068,0,4adc719d53614188880c26d14dfabcf8,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,4,0,False
100,BugSwarm,Atomix-298262068,0,2aa655248bbf4ed48a1d49b18cf9723b,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,6,0,False
